match_id,elapsed_time,set_no,p1_games,p2_games,set_victor,game_no,game_victor,point_no,point_victor,server,speed_mph,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,p1_distance_run,p2_distance_run,rally_count,serve_width,serve_depth,return_depth,p1_sets,p2_sets,p1_score,p2_score,comprehensive_momentum_1,comprehensive_momentum_2
2018-ausopen-XD111,,2,7,7,0,20,2,105,2,2,173,,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,10,9,0,0,0.5547609942587517,0.19725162823495185
2018-ausopen-XD111,,2,7,7,0,21,0,106,2,1,175,,0,15,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,4,,,,10,9,0,15,0.9121687613940318,-0.09820747109519654
2018-ausopen-XD111,,2,7,7,0,21,0,107,1,1,168,,15,15,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,10,9,15,15,0.8498165310887199,-0.08389944182221706
2018-ausopen-XD111,,2,7,7,0,21,0,108,1,1,163,,30,15,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,10,9,30,15,1.0251024335404777,-0.2587164915882004
2018-ausopen-XD111,,2,7,7,0,21,0,109,1,1,137,,40,15,,,,,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,1,,,,10,9,40,15,0.9550085301839137,-0.20428280909884375
2018-ausopen-XD111,,2,7,7,0,21,0,110,2,1,127,,40,30,,,,,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,0,,,,10,9,40,30,0.6799243326331255,0.056721187499743905
2018-ausopen-XD111,,2,8,7,0,21,1,111,1,1,137,,0,0,,,,,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,1,,,,10,9,0,0,0.22996543088168803,0.5666616562222843
2018-ausopen-XD111,,2,8,7,0,22,0,112,2,2,166,,0,1,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,3,,,,10,9,0,15,0.061296542334887155,0.8129882747930293
2018-ausopen-XD111,,2,8,7,0,22,0,113,1,1,178,,1,1,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,10,9,15,15,-0.286032889437106,1.195875560193303
2018-ausopen-XD111,,2,8,7,0,22,0,114,1,1,179,,2,1,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,10,9,30,15,-0.3666353413727976,1.2957898116482773
2018-ausopen-XD111,,2,8,7,0,22,0,115,2,2,175,,2,2,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,10,9,30,30,-0.18816625085694233,1.0972243173986072
2018-ausopen-XD111,,2,8,7,0,22,0,116,1,2,172,,3,2,,,,,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,2,,,,10,9,40,30,0.21631244943126512,0.6788242033127144
2018-ausopen-XD111,,2,0,0,0,22,0,117,1,1,148,,4,2,,,,,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,11,9,0,0,0.8883537398058131,0.08206789795656301
2018-ausopen-XD111,,2,0,0,0,22,0,118,1,1,167,,5,2,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,11,9,15,0,1.344702643657693,-0.29140518425387824
2018-ausopen-XD111,,2,0,0,0,22,0,119,2,2,148,,5,3,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,7,,,,11,9,15,15,1.6293647616770797,-0.4847220219424508
2018-ausopen-XD111,,2,0,0,0,22,0,120,1,2,156,,6,3,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,4,,,,11,9,30,15,1.731735431539049,-0.4884748484790219
2018-ausopen-XD111,,2,0,0,0,22,0,121,1,1,166,,7,3,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,1,,,,11,9,40,15,2.1860790239834236,-0.7489394564097245
