match_id,elapsed_time,set_no,p1_games,p2_games,set_victor,game_no,game_victor,point_no,point_victor,server,speed_mph,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,p1_distance_run,p2_distance_run,rally_count,serve_width,serve_depth,return_depth,p1_sets,p2_sets,p1_score,p2_score,comprehensive_momentum_1,comprehensive_momentum_2
2018-ausopen-XD304,,2,3,2,0,20,0,105,2,2,161,,0,30,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,23,23,0,30,1.2531861093823005,-0.4116554674190294
2018-ausopen-XD304,,2,3,2,0,20,0,106,1,2,149,,15,30,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,4,,,,23,23,15,30,1.2891347421199377,-0.18222243919219686
2018-ausopen-XD304,,2,3,2,0,20,0,107,1,2,119,,30,30,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,6,,,,23,23,30,30,1.6435986006213639,-0.2519200498622955
2018-ausopen-XD304,,2,3,2,0,20,0,108,2,2,144,,30,40,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,3,,,,23,23,30,40,2.3061880529424683,-0.616064008778759
2018-ausopen-XD304,,2,3,3,0,20,2,109,2,2,164,,0,0,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,23,23,0,0,2.805313665567812,-0.7196692165710021
2018-ausopen-XD304,,2,3,3,0,21,0,110,1,1,115,,15,0,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,3,,,,23,23,15,0,3.6365593710671362,-1.0492966517338138
2018-ausopen-XD304,,2,3,3,0,21,0,111,2,1,169,,15,15,,,,,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,2,,,,23,23,15,15,3.4627237241999453,-1.1589321260608392
2018-ausopen-XD304,,2,3,3,0,21,0,112,2,1,178,,15,30,,,,,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,4,,,,23,23,15,30,3.104159106669928,-1.0514120342420454
2018-ausopen-XD304,,2,3,3,0,21,0,113,1,1,140,,30,30,,,,,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,23,23,30,30,2.5334343442548786,-0.7292020395924658
2018-ausopen-XD304,,2,3,3,0,21,0,114,1,1,152,,40,30,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,23,23,40,30,1.8060826421065785,-0.19210994897118655
2018-ausopen-XD304,,2,3,3,0,21,0,115,2,1,145,,40,40,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,6,,,,23,23,40,40,1.404530347860418,0.027770887818023542
2018-ausopen-XD304,,2,3,3,0,21,0,116,1,1,155,,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,23,23,A,40,1.2822757161176457,0.021809221025972353
2018-ausopen-XD304,,2,4,3,0,22,0,117,1,2,189,,1,0,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,8,,,,23,23,0,0,0.9772250626930808,0.28212551211501563
2018-ausopen-XD304,,2,4,3,0,22,0,118,1,1,184,,2,0,,,,,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,23,23,15,0,0.552939511446459,0.7621095856144049
2018-ausopen-XD304,,2,4,3,0,22,0,119,1,1,203,,3,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,23,23,30,0,0.4444464646875364,0.9378568540305156
2018-ausopen-XD304,,2,4,3,0,22,0,120,1,2,131,,4,0,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,4,,,,23,23,40,0,0.6520787505541472,0.5579291935449573
2018-ausopen-XD304,,2,5,3,0,22,0,121,1,2,155,,5,0,,,,,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,4,,,,23,23,0,0,0.6781161555545743,0.34533664560073707
2018-ausopen-XD304,,2,5,3,0,22,0,122,1,1,117,,6,0,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,3,,,,23,23,15,0,1.0580065834320342,-0.1464908262602352
2018-ausopen-XD304,,2,5,3,0,22,0,123,1,1,177,,7,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,23,23,30,0,1.8349006720682952,-0.8958232677537485
