match_id,elapsed_time,set_no,p1_games,p2_games,set_victor,game_no,game_victor,point_no,point_victor,server,speed_mph,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,p1_distance_run,p2_distance_run,rally_count,serve_width,serve_depth,return_depth,p1_sets,p2_sets,p1_score,p2_score,comprehensive_momentum_1,comprehensive_momentum_2
2018-ausopen-XD207,,1,1,0,0,2,0,11,2,2,181,,40,30,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,18,19,30,30,1.3320431176481784,-1.0640198316112988
2018-ausopen-XD207,,1,1,0,0,2,0,12,2,2,188,,40,40,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,5,,,,18,19,30,40,1.4000168434810447,-1.1391639345578277
2018-ausopen-XD207,,1,1,0,0,2,0,13,1,2,180,,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,4,,,,18,19,40,40,1.7220458928531739,-1.420991260595428
2018-ausopen-XD207,,1,1,0,0,3,0,14,1,1,162,,15,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,18,19,A,40,1.8067040295280317,-1.485528380566633
2018-ausopen-XD207,,1,2,0,0,3,0,15,1,1,149,,30,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,18,19,0,0,2.2081383816504605,-1.8129512922359874
2018-ausopen-XD207,,1,2,0,0,3,0,16,2,1,154,,30,15,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,4,,,,18,19,0,15,2.402022383484381,-1.96962767149045
2018-ausopen-XD207,,1,2,0,0,3,0,17,1,1,154,,40,15,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,18,19,15,15,2.3738269203807856,-1.9484087418028118
2018-ausopen-XD207,,1,2,0,0,3,0,18,2,1,131,,40,30,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,2,,,,18,19,15,30,2.1586827603371224,-1.744967361628844
2018-ausopen-XD207,,1,2,0,0,3,0,19,1,1,103,,0,0,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,5,,,,18,19,30,30,1.8032657421683451,-1.3517590517527829
2018-ausopen-XD207,,1,2,0,0,4,0,20,1,2,149,,15,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,6,,,,18,19,40,30,1.3348500981123654,-0.7890844895253903
2018-ausopen-XD207,,1,3,0,0,4,0,21,1,2,133,,30,0,,,,,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,2,,,,18,19,0,0,1.188160048351818,-0.6170756909787466
2018-ausopen-XD207,,1,3,0,0,4,0,22,2,2,157,,30,15,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,5,,,,18,19,0,15,1.341422440263437,-0.7886735092669943
2018-ausopen-XD207,,1,3,0,0,4,0,23,2,2,129,,30,30,,,,,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,18,19,0,30,1.779162915528714,-1.2298923040417646
2018-ausopen-XD207,,1,3,0,0,4,0,24,2,2,142,,30,40,,,,,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,18,19,0,40,1.9392838731230835,-1.4005680315175386
2018-ausopen-XD207,,1,3,1,0,4,2,25,2,2,146,,0,0,,,,,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,18,19,0,0,1.8438145342986754,-1.3440407484938448
2018-ausopen-XD207,,1,3,1,0,5,0,26,1,1,196,,15,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,18,19,15,0,1.5035231267412825,-1.0421282521427266
2018-ausopen-XD207,,1,3,1,0,5,0,27,2,1,157,,15,15,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,2,,,,18,19,15,15,1.4526628021124584,-0.9740256663709289
2018-ausopen-XD207,,1,3,1,0,5,0,28,1,1,155,,30,15,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,9,,,,18,19,30,15,1.1495222765165098,-0.6649000260027447
2018-ausopen-XD207,,1,3,1,0,5,0,29,2,1,158,,30,30,,,,,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,0,,,,18,19,30,30,1.1297049554200398,-0.5606612092579015
2018-ausopen-XD207,,1,3,1,0,5,0,30,2,1,131,,30,40,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,4,,,,18,19,30,40,0.8526030914216651,-0.20865822720910732
2018-ausopen-XD207,,1,3,1,0,5,0,31,1,1,174,,40,40,,,,,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,0,,,,18,19,40,40,0.3447992559679419,0.4291188842786885
2018-ausopen-XD207,,1,3,1,0,5,0,32,1,1,191,,0,0,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,11,,,,18,19,A,40,-0.3267233670401848,1.3427517869374896
2018-ausopen-XD207,,1,3,1,0,6,0,33,2,2,140,,0,15,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,5,,,,18,19,A,A,-0.7177686030011856,1.9113471400591375
2018-ausopen-XD207,,1,3,1,0,6,0,34,1,2,179,,15,15,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,4,,,,18,19,A,A,-0.8827961458292815,2.2487211439131505
2018-ausopen-XD207,,1,3,1,0,6,0,35,2,2,189,,15,30,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,11,,,,18,19,A,A,-0.8256404754377974,2.3677250408328088
2018-ausopen-XD207,,1,3,1,0,6,0,36,1,2,143,,30,30,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,4,,,,18,19,A,A,-0.5773262853747912,1.9062199533665114
2018-ausopen-XD207,,1,4,1,0,6,0,37,1,2,155,,40,30,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,2,,,,18,19,0,0,-0.5986596530726828,1.7180608370348116
2018-ausopen-XD207,,1,4,1,0,6,0,38,1,2,191,,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,8,,,,18,19,15,0,-0.3441415319125139,1.3300855645231213
2018-ausopen-XD207,,1,4,1,0,7,0,39,1,1,168,,15,0,,,,,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,18,19,30,0,-0.3189603341315652,1.1488240733791675
2018-ausopen-XD207,,1,4,1,0,7,0,40,1,1,118,,30,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,3,,,,18,19,40,0,0.013892349854054298,0.7237447669529977
2018-ausopen-XD207,,1,4,1,0,7,0,41,2,1,136,,30,15,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,2,,,,18,19,40,15,0.6847910141493847,0.06927587903990365
2018-ausopen-XD207,,1,5,1,0,7,0,42,1,1,153,,40,15,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,18,19,0,0,1.0786825933773034,-0.36196267719432407
2018-ausopen-XD207,,1,5,1,0,7,0,43,1,1,175,,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,18,19,15,0,1.2409467861148484,-0.6073881874485588
2018-ausopen-XD207,,2,5,1,0,8,0,44,1,2,154,,15,0,,,,,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,10,,,,18,19,30,0,1.6944932191397677,-1.1583644295129547
2018-ausopen-XD207,,2,5,1,0,8,0,45,2,2,144,,15,15,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,18,19,30,15,2.0060379211118398,-1.5109880738781376
2018-ausopen-XD207,,2,5,1,0,8,0,46,2,2,165,,15,30,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,3,,,,18,19,30,30,2.6390313671534438,-2.1391173033711186
2018-ausopen-XD207,,2,5,1,0,8,0,47,2,2,195,,15,40,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,18,19,30,40,2.971018260028837,-2.5007316361673384
2018-ausopen-XD207,,2,5,2,0,8,2,48,2,2,131,,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,3,,,,18,19,0,0,3.0873817715925966,-2.597816153838865
2018-ausopen-XD207,,2,5,2,0,9,0,49,2,1,159,,0,15,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,4,,,,18,19,0,15,2.991540270096974,-2.3911281673657543
2018-ausopen-XD207,,2,5,2,0,9,0,50,1,1,164,,15,15,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,18,19,15,15,2.6454640394815385,-1.9268899202426149
2018-ausopen-XD207,,2,5,2,0,9,0,51,1,1,178,,30,15,,,,,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,0,,,,18,19,30,15,2.1051709670762464,-1.2228408620459805
2018-ausopen-XD207,,2,5,2,0,9,0,52,1,1,142,,40,15,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,1,,,,18,19,40,15,1.911114376440077,-0.7804235298669626
2018-ausopen-XD207,,2,0,0,0,9,0,53,1,1,199,,0,0,,,,,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,0,,,,19,19,0,0,1.5414567866708397,-0.15062639827078322
2018-ausopen-XD207,,2,0,0,0,10,0,54,1,2,138,,15,0,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,4,,,,19,19,15,0,1.0277643207014444,0.6345231559728628
2018-ausopen-XD207,,2,0,0,0,10,0,55,2,2,114,,15,15,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,19,19,15,15,0.43169365054820763,1.5845928607361395
2018-ausopen-XD207,,2,0,0,0,10,0,56,1,2,127,,30,15,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,4,,,,19,19,30,15,0.1518904567886894,2.2161843869041657
2018-ausopen-XD207,,2,0,0,0,10,0,57,2,2,148,,30,30,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,19,19,30,30,0.16695621885730902,2.565761523984713
2018-ausopen-XD207,,2,0,0,0,10,0,58,1,2,138,,40,30,,,,,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,0,,,,19,19,40,30,0.4180776794690292,2.668648120783193
2018-ausopen-XD207,,2,1,0,0,10,1,59,1,2,143,,0,0,,,,,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,8,,,,19,19,0,0,0.9098537185039649,1.7471918535253552
2018-ausopen-XD207,,2,1,0,0,11,0,60,1,1,136,,15,0,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,5,,,,19,19,15,0,1.6855613046983553,0.7617359857500201
2018-ausopen-XD207,,2,1,0,0,11,0,61,1,1,169,,30,0,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,19,19,30,0,2.233969489957647,0.09793238237684762
2018-ausopen-XD207,,2,1,0,0,11,0,62,2,1,120,,30,15,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,4,,,,19,19,30,15,2.6014290840038643,-0.3058856142509907
2018-ausopen-XD207,,2,1,0,0,11,0,63,2,1,109,,30,30,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,4,,,,19,19,30,30,2.7746398096718363,-0.4594475989611039
2018-ausopen-XD207,,2,1,0,0,11,0,64,1,1,168,,40,30,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,5,,,,19,19,40,30,2.715548011740033,-0.37085993595844396
2018-ausopen-XD207,,2,2,0,0,11,1,65,1,1,155,,0,0,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,19,19,0,0,2.564081220152363,-0.037870198873109454
2018-ausopen-XD207,,2,2,0,0,12,0,66,1,2,166,,15,0,,,,,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,0,,,,19,19,15,0,2.7901475663145656,0.06284711533993591
2018-ausopen-XD207,,2,2,0,0,12,0,67,2,2,185,,15,15,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,5,,,,19,19,15,15,2.9972681225446576,0.4235870765657972
2018-ausopen-XD207,,2,2,0,0,12,0,68,2,2,138,,15,30,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,19,19,15,30,3.6449693315715628,0.5555927225107613
2018-ausopen-XD207,,2,2,0,0,12,0,69,1,2,145,,30,30,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,2,,,,19,19,30,30,4.141501472458537,0.9887835004502646
2018-ausopen-XD207,,2,2,0,0,12,0,70,2,2,178,,30,40,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,19,19,30,40,4.02220207732642,0.9083223143299259
2018-ausopen-XD207,,2,2,0,0,12,0,71,1,2,187,,40,40,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,4,,,,19,19,40,40,3.7804909940453664,1.1032400323070248
2018-ausopen-XD207,,2,2,0,0,12,0,72,2,2,156,,0,0,,,,,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,3,,,,19,19,40,A,3.43921065501138,1.5244245400387835
2018-ausopen-XD207,,2,2,0,0,13,0,73,1,1,185,,15,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,5,,,,19,19,A,A,3.4719240597033605,1.7391026059933385
2018-ausopen-XD207,,2,2,0,0,13,0,74,1,1,195,,30,0,,,,,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,0,,,,19,19,A,A,3.859989348645387,1.7621927718287946
2018-ausopen-XD207,,2,3,0,0,13,0,75,1,1,194,,40,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,19,19,0,0,4.103488451343954,1.9957033812079865
2018-ausopen-XD207,,2,3,0,0,13,0,76,1,1,197,,0,0,,,,,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,0,,,,19,19,15,0,3.4277829130906246,1.6475998065838433
2018-ausopen-XD207,,2,3,0,0,14,0,77,2,2,142,,0,15,,,,,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,19,19,15,15,2.7419807829153853,1.548956924014645
2018-ausopen-XD207,,2,3,0,0,14,0,78,1,2,142,,15,15,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,4,,,,19,19,30,15,2.425274509159543,1.2093152941947916
2018-ausopen-XD207,,2,3,0,0,14,0,79,1,2,140,,30,15,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,4,,,,19,19,40,15,2.4458735428645424,0.6342288215534267
2018-ausopen-XD207,,2,3,0,0,14,0,80,2,2,133,,30,30,,,,,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,19,19,40,30,2.3731727905814934,0.30834107865526017
2018-ausopen-XD207,,2,4,0,0,14,0,81,1,2,132,,40,30,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,2,,,,19,19,0,0,2.6009209430952733,-0.2524359718469353
2018-ausopen-XD207,,2,4,0,0,14,0,82,2,2,151,,40,40,,,,,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,19,19,0,15,2.6827676178531243,-0.5581339939960146
2018-ausopen-XD207,,2,4,0,0,14,0,83,2,2,147,,0,0,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,19,19,0,30,3.0410671687890387,-1.1049525245501985
2018-ausopen-XD207,,2,4,0,0,15,0,84,2,1,169,,0,15,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,4,,,,19,19,0,40,3.1226594919986495,-1.3924960986088948
2018-ausopen-XD207,,2,4,1,0,15,0,85,2,1,132,,0,30,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,2,,,,19,19,0,0,2.9549928149475293,-1.4295780957593631
2018-ausopen-XD207,,2,4,1,0,15,0,86,1,1,164,,15,30,,,,,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,0,,,,19,19,15,0,2.543537624959416,-1.223571990008108
2018-ausopen-XD207,,2,4,1,0,15,0,87,1,1,151,,30,30,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,19,19,30,0,1.9432664723632744,-0.8017200384694371
2018-ausopen-XD207,,2,4,1,0,15,0,88,1,1,174,,40,30,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,19,19,40,0,1.6494450480833232,-0.6964095040592312
2018-ausopen-XD207,,2,4,1,0,15,0,89,2,1,129,,40,40,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,2,,,,19,19,40,15,1.22811368687841,-0.3838138337758313
2018-ausopen-XD207,,2,5,1,0,15,1,90,1,1,174,,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,19,19,0,0,0.6550445214335541,0.13821789837478488
2018-ausopen-XD207,,2,5,1,0,16,0,91,1,2,170,,15,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,2,,,,19,19,15,0,0.4634422146506499,0.42021895757250044
2018-ausopen-XD207,,2,5,1,0,16,0,92,2,2,183,,15,15,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,19,19,15,15,0.22259800833597088,0.9446110362289775
2018-ausopen-XD207,,2,5,1,0,16,0,93,1,2,157,,30,15,,,,,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,0,,,,19,19,30,15,0.3149623663664131,1.2105993819554965
2018-ausopen-XD207,,2,5,1,0,16,0,94,1,2,187,,40,15,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,2,,,,19,19,40,15,0.7221641171511615,1.2332551197965493
2018-ausopen-XD207,,2,0,0,1,16,0,95,1,2,178,,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,2,,,,20,19,0,0,1.46871947572662,1.0352839616191662
