match_id,elapsed_time,set_no,p1_games,p2_games,set_victor,game_no,game_victor,point_no,point_victor,server,speed_mph,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,p1_distance_run,p2_distance_run,rally_count,serve_width,serve_depth,return_depth,p1_sets,p2_sets,p1_score,p2_score,comprehensive_momentum_1,comprehensive_momentum_2
2018-ausopen-XD203,,2,2,4,0,18,2,105,2,2,153,,0,0,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,16,15,0,0,0.5952602552556326,0.2075188571121063
2018-ausopen-XD203,,3,2,4,0,19,0,106,2,1,161,,0,1,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,6,,,,16,15,0,15,0.6401628838509906,0.43198340778792566
2018-ausopen-XD203,,3,2,4,0,19,0,107,2,2,176,,0,2,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,16,15,0,30,0.9062444115590194,0.4942241633905954
2018-ausopen-XD203,,3,2,4,0,19,0,108,2,2,189,,0,3,,,,,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,0,,,,16,15,0,40,1.3484573469708356,0.4294030704286857
2018-ausopen-XD203,,3,2,5,0,19,0,109,2,1,126,,0,4,,,,,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,0,,,,16,15,0,0,1.47076478688214,0.740322816386674
2018-ausopen-XD203,,3,2,5,0,19,0,110,1,1,119,,1,4,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,9,,,,16,15,15,0,1.2905435094579891,1.4034619909366268
2018-ausopen-XD203,,3,2,5,0,19,0,111,1,2,152,,2,4,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,2,,,,16,15,30,0,0.8725249181456772,2.353823863733678
2018-ausopen-XD203,,3,2,5,0,19,0,112,1,2,138,,3,4,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,4,,,,16,15,40,0,0.26711171762395053,3.5342403845909476
2018-ausopen-XD203,,3,2,5,0,19,0,113,2,1,181,,3,5,,,,,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,8,,,,16,15,40,15,-0.04457020287641237,4.426108897098804
2018-ausopen-XD203,,3,2,5,0,19,0,114,2,1,174,,3,6,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,12,,,,16,15,40,30,-0.12391197679058172,5.085197040342831
2018-ausopen-XD203,,3,3,5,0,19,0,115,1,2,161,,4,6,,,,,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,2,,,,16,15,0,0,-0.020921435935409047,5.581030163170261
2018-ausopen-XD203,,3,3,5,0,19,0,116,1,2,167,,5,6,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,2,,,,16,15,15,0,-0.4809586109815269,5.091970734533822
2018-ausopen-XD203,,3,3,5,0,19,0,117,1,1,115,,6,6,,,,,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,1,,,,16,15,30,0,-0.6350428122768779,4.444276014928495
2018-ausopen-XD203,,3,3,5,0,19,0,118,2,1,113,,6,7,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,2,,,,16,15,30,15,-0.5336308816759828,3.6312111469816357
2018-ausopen-XD203,,3,3,5,0,19,0,119,1,2,152,,7,7,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,4,,,,16,15,40,15,-0.2320062082667173,2.6884914173978967
2018-ausopen-XD203,,3,3,5,0,19,0,120,2,2,117,,7,8,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,16,15,40,30,0.30928530788125264,1.6415435024482865
2018-ausopen-XD203,,3,3,5,0,19,0,121,2,1,171,,7,9,,,,,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,0,,,,16,15,40,40,0.5602824223132379,0.9234824746907094
2018-ausopen-XD203,,3,3,5,0,19,0,122,1,1,207,,8,9,,,,,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,0,,,,16,15,A,40,0.5522134631774189,0.5524522759741689
2018-ausopen-XD203,,3,3,5,0,19,0,123,2,2,180,,8,10,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,16,15,A,A,0.3558853887253805,0.48560873786264047
