match_id,elapsed_time,set_no,p1_games,p2_games,set_victor,game_no,game_victor,point_no,point_victor,server,speed_mph,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,p1_distance_run,p2_distance_run,rally_count,serve_width,serve_depth,return_depth,p1_sets,p2_sets,p1_score,p2_score,comprehensive_momentum_1,comprehensive_momentum_2
2018-ausopen-XD110,,2,2,2,0,18,0,105,2,1,143,,30,30,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,4,,,,9,9,30,15,1.9057726081704542,-0.701775231634805
2018-ausopen-XD110,,2,2,2,0,18,0,106,2,1,142,,30,40,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,2,,,,9,9,30,30,1.3357567092085432,-0.24459715643955526
2018-ausopen-XD110,,2,2,2,0,18,0,107,1,1,184,,40,40,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,9,9,40,30,0.5974373562912575,0.4516494020224046
2018-ausopen-XD110,,2,3,2,0,18,1,108,1,1,175,,0,0,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,5,,,,9,9,0,0,0.14632480202235068,0.8374249720316318
2018-ausopen-XD110,,2,3,2,0,19,0,109,1,2,0,,15,0,,,,,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,6,,,,9,9,15,0,0.0004381506462887638,0.9051438043869885
2018-ausopen-XD110,,2,3,2,0,19,0,110,1,2,184,,30,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,2,,,,9,9,30,0,0.16018481307716367,0.6947564496023484
2018-ausopen-XD110,,2,3,2,0,19,0,111,2,2,0,,30,15,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,7,,,,9,9,30,15,0.18807170301577836,0.698073280980761
2018-ausopen-XD110,,2,3,2,0,19,0,112,2,2,195,,30,30,,,,,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,0,,,,9,9,30,30,0.4927085587400092,0.4313869857619499
2018-ausopen-XD110,,2,3,2,0,19,0,113,2,2,187,,30,40,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,9,9,30,40,1.0653764635790322,-0.005182048571790977
2018-ausopen-XD110,,2,3,2,0,19,0,114,1,2,196,,40,40,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,2,,,,9,9,40,40,1.372475151486102,-0.1664689531271811
2018-ausopen-XD110,,2,3,2,0,19,0,115,1,2,161,,0,0,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,12,,,,9,9,A,40,1.474231892898766,-0.0793126020647422
2018-ausopen-XD110,,2,4,2,0,20,0,116,1,1,146,,15,0,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,5,,,,9,9,0,0,1.8994879384386183,-0.269765761052332
2018-ausopen-XD110,,2,4,2,0,20,0,117,2,1,121,,15,15,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,8,,,,9,9,0,15,2.6772447054431128,-0.6867273351613976
2018-ausopen-XD110,,2,4,2,0,20,0,118,1,1,142,,30,15,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,5,,,,9,9,15,15,3.212552995946305,-0.8790204682812133
2018-ausopen-XD110,,2,4,2,0,20,0,119,1,1,133,,40,15,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,5,,,,9,9,30,15,2.8284566611092172,-0.886725651329924
2018-ausopen-XD110,,2,4,2,0,20,0,120,2,1,137,,40,30,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,6,,,,9,9,30,30,2.3805039426122216,-0.7103289291708759
2018-ausopen-XD110,,2,4,2,0,20,0,121,2,1,104,,40,40,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,8,,,,9,9,30,40,1.8324802109645604,-0.3425613949243841
2018-ausopen-XD110,,2,4,2,0,20,0,122,1,1,140,,0,0,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,9,9,40,40,1.5716248681010718,-0.26192556315417564
2018-ausopen-XD110,,2,4,2,0,21,0,123,2,2,135,,0,15,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,9,9,40,A,1.5862686077949448,-0.4620781565557966
2018-ausopen-XD110,,2,4,2,0,21,0,124,1,2,154,,15,15,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,6,,,,9,9,A,A,1.8364120174833403,-0.8929126373555677
2018-ausopen-XD110,,2,4,2,0,21,0,125,2,2,141,,15,30,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,3,,,,9,9,A,A,1.87021555982501,-1.0605061739667887
2018-ausopen-XD110,,2,4,2,0,21,0,126,1,2,156,,30,30,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,2,,,,9,9,A,A,1.7139941415591928,-0.9681012854605391
2018-ausopen-XD110,,2,4,2,0,21,0,127,2,2,132,,30,40,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,1,,,,9,9,A,A,1.360353533493367,-0.7022114882115106
2018-ausopen-XD110,,2,4,3,0,21,2,128,2,2,159,,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,9,9,0,0,1.3054032606761017,-0.669160888384726
2018-ausopen-XD110,,2,4,3,0,22,0,129,1,1,182,,15,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,9,9,15,0,1.0469728497699526,-0.4077794332310725
2018-ausopen-XD110,,2,4,3,0,22,0,130,1,1,185,,30,0,,,,,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,0,,,,9,9,30,0,0.641708683099029,0.06434818646680059
2018-ausopen-XD110,,2,4,3,0,22,0,131,1,1,209,,40,0,,,,,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,0,,,,9,9,40,0,0.6051756192464708,0.2598554773882763
2018-ausopen-XD110,,2,4,3,0,22,0,132,2,1,181,,40,15,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,4,,,,9,9,40,15,0.9248063988203983,0.22573326113968198
2018-ausopen-XD110,,2,4,3,0,22,0,133,2,1,168,,40,30,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,2,,,,9,9,40,30,1.0225047823829034,0.4200691676855245
2018-ausopen-XD110,,2,5,3,0,22,1,134,1,1,180,,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,9,9,0,0,1.3486627116734764,0.40107426440745614
2018-ausopen-XD110,,3,5,3,0,23,0,135,2,2,178,,0,1,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,9,9,0,15,1.4974467405383263,0.6926700060975408
2018-ausopen-XD110,,3,5,3,0,23,0,136,1,1,142,,1,1,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,1,,,,9,9,15,15,1.395502439664924,0.5255647641799381
2018-ausopen-XD110,,3,5,3,0,23,0,137,2,1,184,,1,2,,,,,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,2,,,,9,9,15,30,1.1359421668347154,0.6312333183893938
2018-ausopen-XD110,,3,5,3,0,23,0,138,1,2,133,,2,2,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,2,,,,9,9,30,30,1.1164168739782574,0.48908191810866447
2018-ausopen-XD110,,3,5,3,0,23,0,139,2,2,158,,2,3,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,9,9,30,40,1.3529677626287242,0.1115816961385126
2018-ausopen-XD110,,3,5,3,0,23,0,140,1,1,148,,3,3,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,9,9,40,40,1.3533626685645395,-0.005034143787337753
2018-ausopen-XD110,,3,5,3,0,23,0,141,1,1,125,,4,3,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,9,9,A,40,1.1552483091521224,0.08767496407607302
2018-ausopen-XD110,,3,5,3,0,23,0,142,2,2,196,,4,4,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,9,9,A,A,0.822132360831957,0.347657939790861
2018-ausopen-XD110,,3,5,3,0,23,0,143,2,2,157,,4,5,,,,,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,3,,,,9,9,A,A,0.8291609969487884,0.3752280127640468
2018-ausopen-XD110,,3,5,3,0,23,0,144,1,1,174,,5,5,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,9,9,A,A,1.1198633420870796,0.2260847376653844
2018-ausopen-XD110,,3,5,3,0,23,0,145,1,1,207,,6,5,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,9,9,A,A,0.9213471907710425,0.31884892741800946
2018-ausopen-XD110,,3,5,3,0,23,0,146,2,2,150,,6,6,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,9,9,A,A,1.0045747607158835,0.1317050420606863
2018-ausopen-XD110,,3,5,3,0,23,0,147,2,2,124,,6,7,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,9,9,A,A,0.8578639063371946,0.17623986653089768
2018-ausopen-XD110,,3,5,4,0,23,0,148,2,1,122,,6,8,,,,,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,4,,,,9,9,0,0,0.97257177211196,0.04680880667464472
2018-ausopen-XD110,,3,5,4,0,23,0,149,1,1,125,,7,8,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,5,,,,9,9,15,0,0.8518170512002473,0.23509605790160293
2018-ausopen-XD110,,3,5,4,0,23,0,150,2,2,190,,7,9,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,9,9,15,15,0.9514771996209732,0.17514689613309325
2018-ausopen-XD110,,3,5,4,0,23,0,151,2,2,169,,7,10,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,9,9,15,30,0.782896745235332,0.3717715895022407
