match_id,elapsed_time,set_no,p1_games,p2_games,set_victor,game_no,game_victor,point_no,point_victor,server,speed_mph,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,p1_distance_run,p2_distance_run,rally_count,serve_width,serve_depth,return_depth,p1_sets,p2_sets,p1_score,p2_score,comprehensive_momentum_1,comprehensive_momentum_2
2018-ausopen-XD401,,1,0,2,0,5,0,25,2,2,164,,0,40,,,,,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,0,,,,24,23,0,40,-0.983077508007709,2.7743833697746165
2018-ausopen-XD401,,1,0,3,0,5,2,26,2,2,199,,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,24,23,0,0,-1.269175830449183,3.4852635495709086
2018-ausopen-XD401,,1,0,3,0,6,0,27,1,1,164,,15,0,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,3,,,,24,23,15,0,-1.4395663689451819,3.647131580082073
2018-ausopen-XD401,,1,0,3,0,6,0,28,1,1,170,,30,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,1,,,,24,23,30,0,-1.9200371368644154,4.313987603397583
2018-ausopen-XD401,,1,0,3,0,6,0,29,1,1,198,,40,0,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,24,23,40,0,-2.15673040888019,4.932957076465479
2018-ausopen-XD401,,1,0,3,0,6,0,30,2,1,162,,40,15,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,2,,,,24,23,40,15,-2.642646137550093,5.943354075090673
2018-ausopen-XD401,,1,1,3,0,6,1,31,1,1,200,,0,0,,,,,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,0,,,,24,23,0,0,-2.88534347941164,6.904536643796304
2018-ausopen-XD401,,1,1,3,0,7,0,32,2,2,174,,0,15,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,24,23,0,15,-2.883000315006494,7.932912326364957
2018-ausopen-XD401,,1,1,3,0,7,0,33,2,2,172,,0,30,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,9,,,,24,23,0,30,-2.6724833616297516,7.046867251193184
2018-ausopen-XD401,,1,1,3,0,7,0,34,1,2,152,,15,30,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,6,,,,24,23,15,30,-2.3390697903468043,6.159301469818001
2018-ausopen-XD401,,1,1,3,0,7,0,35,1,2,133,,30,30,,,,,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,0,,,,24,23,30,30,-1.8678688523800464,5.21918715017475
2018-ausopen-XD401,,1,1,3,0,7,0,36,1,2,167,,40,30,,,,,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,2,,,,24,23,40,30,-1.2468611594717884,4.168793511120497
2018-ausopen-XD401,,1,2,3,0,7,1,37,1,2,171,,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,4,,,,24,23,0,0,-0.4016778579248349,2.998802122255737
2018-ausopen-XD401,,1,2,3,0,8,0,38,1,1,137,,15,0,,,,,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,24,23,15,0,0.18887480063363382,2.1434507372361535
2018-ausopen-XD401,,1,2,3,0,8,0,39,1,1,120,,30,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,24,23,30,0,0.6217579958244643,1.5431708080551692
2018-ausopen-XD401,,1,2,3,0,8,0,40,1,1,130,,40,0,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,5,,,,24,23,40,0,0.9525178311872423,1.1493307406960802
2018-ausopen-XD401,,1,3,3,0,8,1,41,1,1,124,,0,0,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,24,23,0,0,1.772755659771554,0.517719065925468
2018-ausopen-XD401,,1,3,3,0,9,0,42,2,2,191,,0,15,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,24,23,0,15,2.133506560278503,0.06991309374625612
2018-ausopen-XD401,,1,3,3,0,9,0,43,2,2,128,,0,30,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,3,,,,24,23,0,30,2.897337285699066,-0.6415032217217703
2018-ausopen-XD401,,1,3,3,0,9,0,44,2,2,185,,0,40,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,24,23,0,40,4.011902094617326,-1.5559100398552335
2018-ausopen-XD401,,1,3,4,0,9,2,45,2,2,134,,0,0,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,5,,,,24,23,0,0,5.001647391891308,-2.144089502247296
2018-ausopen-XD401,,1,3,4,0,10,0,46,1,1,181,,15,0,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,24,23,15,0,5.951138771084559,-2.418096613062976
2018-ausopen-XD401,,1,3,4,0,10,0,47,1,1,161,,30,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,5,,,,24,23,30,0,5.56720829579608,-2.435533605399173
2018-ausopen-XD401,,1,3,4,0,10,0,48,1,1,194,,40,0,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,24,23,40,0,5.0948466769205085,-2.239477693216966
2018-ausopen-XD401,,1,4,4,0,10,1,49,1,1,162,,0,0,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,3,,,,24,23,0,0,4.546493701701706,-1.9126277012134578
2018-ausopen-XD401,,1,4,4,0,11,0,50,1,2,158,,15,0,,,,,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,0,,,,24,23,15,0,3.9345201790072077,-1.482242584036683
2018-ausopen-XD401,,1,4,4,0,11,0,51,2,2,157,,15,15,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,7,,,,24,23,15,15,3.32448152434455,-0.9745282290587189
2018-ausopen-XD401,,1,4,4,0,11,0,52,2,2,167,,15,30,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,7,,,,24,23,15,30,2.5482003872224075,-0.36215142428093755
2018-ausopen-XD401,,1,4,4,0,11,0,53,2,2,172,,15,40,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,24,23,15,40,2.121153690096758,-0.06737760993062364
2018-ausopen-XD401,,1,4,4,0,11,0,54,1,2,145,,30,40,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,4,,,,24,23,30,40,1.975312326910512,-0.03277496951421957
2018-ausopen-XD401,,1,4,5,0,11,2,55,2,2,119,,0,0,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,7,,,,24,23,0,0,2.0957744576317583,-0.2618041993832946
2018-ausopen-XD401,,1,4,5,0,12,0,56,2,1,118,,0,15,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,6,,,,24,23,0,15,2.4853271499143115,-0.7118572518260531
2018-ausopen-XD401,,1,4,5,0,12,0,57,1,1,127,,15,15,,,,,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,24,23,15,15,2.513698178955811,-0.8765558301879418
2018-ausopen-XD401,,1,4,5,0,12,0,58,2,1,119,,15,30,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,4,,,,24,23,15,30,2.3059663454884416,-0.8121595781035715
2018-ausopen-XD401,,1,4,5,0,12,0,59,2,1,124,,15,40,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,8,,,,24,23,15,40,1.8744920362847932,-0.5239555094989878
2018-ausopen-XD401,,1,4,5,0,12,0,60,1,1,137,,30,40,,,,,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,24,23,30,40,1.1998849888861314,0.002819927749920459
2018-ausopen-XD401,,1,4,5,0,12,0,61,1,1,142,,40,40,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,24,23,40,40,0.38806943600806476,0.7960741057621676
2018-ausopen-XD401,,1,4,5,0,12,0,62,2,1,145,,0,0,,,,,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,2,,,,24,23,40,A,-0.12152784801071131,1.2574373102057872
2018-ausopen-XD401,,2,0,0,0,13,0,63,2,2,203,,0,15,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,24,24,0,0,-0.39126510536885734,1.487924043645283
2018-ausopen-XD401,,2,0,0,0,13,0,64,1,2,129,,15,15,,,,,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,4,,,,24,24,15,0,-0.4679520740008273,1.5455883706610463
2018-ausopen-XD401,,2,0,0,0,13,0,65,2,2,147,,15,30,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,1,,,,24,24,15,15,-0.7536924195179593,1.9285659858570847
2018-ausopen-XD401,,2,0,0,0,13,0,66,2,2,201,,15,40,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,24,24,15,30,-0.8378822333369468,1.8123446687313107
2018-ausopen-XD401,,2,0,0,0,13,0,67,2,2,202,,0,0,,,,,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,0,,,,24,24,15,40,-0.7241078486732914,1.581405365291493
2018-ausopen-XD401,,2,0,1,0,14,0,68,2,1,147,,0,15,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,4,,,,24,24,0,0,-0.9324563902132162,1.690118799123138
2018-ausopen-XD401,,2,0,1,0,14,0,69,1,1,173,,15,15,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,24,24,15,0,-0.9623537876037561,1.677782852398073
2018-ausopen-XD401,,2,0,1,0,14,0,70,1,1,198,,30,15,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,24,24,30,0,-0.8006503783569918,1.5207859437970783
2018-ausopen-XD401,,2,0,1,0,14,0,71,1,1,196,,40,15,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,24,24,40,0,-0.921140613100189,1.6285783842791928
2018-ausopen-XD401,,2,1,1,0,14,1,72,1,1,201,,0,0,,,,,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,0,,,,24,24,0,0,-1.2719293862372003,1.948001594545261
2018-ausopen-XD401,,2,1,1,0,15,0,73,1,2,165,,15,0,,,,,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,6,,,,24,24,15,0,-1.314441165829586,2.049712399363987
2018-ausopen-XD401,,2,1,1,0,15,0,74,1,2,129,,30,0,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,2,,,,24,24,30,0,-1.072932827442143,1.8971560281965147
2018-ausopen-XD401,,2,1,1,0,15,0,75,2,2,164,,30,15,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,24,24,30,15,-1.0014215042551176,1.9771809096036541
2018-ausopen-XD401,,2,1,1,0,15,0,76,2,2,126,,30,30,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,5,,,,24,24,30,30,-0.673101384097544,1.7925728070752325
2018-ausopen-XD401,,2,1,1,0,15,0,77,1,2,156,,40,30,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,2,,,,24,24,40,30,-0.13265810997776964,1.410492666959582
2018-ausopen-XD401,,2,1,1,0,15,0,78,2,2,163,,40,40,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,24,24,40,40,0.6238772715032401,0.8171102729253968
2018-ausopen-XD401,,2,1,1,0,15,0,79,2,2,165,,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,5,,,,24,24,40,A,1.6232894904196813,0.08997812558274176
2018-ausopen-XD401,,2,1,1,0,16,0,80,1,1,138,,15,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,7,,,,24,24,A,A,2.268513298397663,-0.3217199206014254
2018-ausopen-XD401,,2,1,1,0,16,0,81,2,1,124,,15,15,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,4,,,,24,24,A,A,2.660306057033121,-0.47933377753244166
2018-ausopen-XD401,,2,1,2,0,16,0,82,2,1,125,,15,30,,,,,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,0,,,,24,24,0,0,2.8229789555173577,-0.39231782118973524
2018-ausopen-XD401,,2,1,2,0,16,0,83,2,1,144,,15,40,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,2,,,,24,24,0,15,2.3347954203554964,-0.30765983482393083
2018-ausopen-XD401,,2,1,2,0,16,0,84,1,1,146,,30,40,,,,,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,24,24,15,15,1.6596150828556946,0.07157643505111785
2018-ausopen-XD401,,2,1,2,0,16,0,85,1,1,130,,40,40,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,9,,,,24,24,30,15,0.8460585359069885,0.7207294680429938
2018-ausopen-XD401,,2,1,2,0,16,0,86,1,1,128,,0,0,,,,,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,24,24,40,15,0.3337916101439695,1.0357039524384912
2018-ausopen-XD401,,2,2,2,0,17,0,87,1,2,166,,15,0,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,8,,,,24,24,0,0,0.12142651232369067,1.0730242898641662
2018-ausopen-XD401,,2,2,2,0,17,0,88,2,2,163,,15,15,,,,,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,1,,,,24,24,0,15,-0.23386795121015225,1.3235045267319827
2018-ausopen-XD401,,2,2,2,0,17,0,89,1,2,151,,30,15,,,,,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,0,,,,24,24,15,15,-0.32763910150184966,1.3026415514012197
2018-ausopen-XD401,,2,2,2,0,17,0,90,2,2,207,,30,30,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,9,,,,24,24,15,30,-0.17105727006224625,1.0208697031536182
2018-ausopen-XD401,,2,2,2,0,17,0,91,1,2,154,,40,30,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,4,,,,24,24,30,30,-0.25895190672300733,0.9755799031666256
2018-ausopen-XD401,,2,2,2,0,17,0,92,2,2,141,,40,40,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,5,,,,24,24,30,40,-0.062062131850837046,0.7112990298532782
2018-ausopen-XD401,,2,2,3,0,17,2,93,2,2,208,,0,0,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,24,24,0,0,0.3661431196631848,0.25967833069588914
2018-ausopen-XD401,,2,2,3,0,18,0,94,2,1,203,,0,15,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,6,,,,24,24,0,15,1.01760331754326,-0.32014527505761087
2018-ausopen-XD401,,2,2,3,0,18,0,95,1,1,193,,15,15,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,24,24,15,15,1.346272044550133,-0.5868682993079337
2018-ausopen-XD401,,2,2,3,0,18,0,96,2,1,165,,15,30,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,2,,,,24,24,15,30,1.4179461814428358,-0.5940644541273798
2018-ausopen-XD401,,2,2,3,0,18,0,97,1,1,174,,30,30,,,,,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,0,,,,24,24,30,30,1.244249853013887,-0.34505821278352733
2018-ausopen-XD401,,2,2,3,0,18,0,98,1,1,179,,40,30,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,24,24,40,30,0.9085888464626304,0.16121733733298146
2018-ausopen-XD401,,2,3,3,0,18,1,99,1,1,181,,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,24,24,0,0,0.8644469081888505,0.3881712475013247
2018-ausopen-XD401,,2,3,3,0,19,0,100,2,2,159,,0,15,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,24,24,0,15,0.6843136891947619,0.8671774894642235
2018-ausopen-XD401,,2,3,3,0,19,0,101,2,2,166,,0,30,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,24,24,0,30,0.513077319064799,0.8616553862475905
2018-ausopen-XD401,,2,3,3,0,19,0,102,2,2,154,,0,40,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,24,24,0,40,0.1451049860763897,1.1465561324074864
2018-ausopen-XD401,,2,3,4,0,19,2,103,2,2,175,,0,0,,,,,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,0,,,,24,24,0,0,0.0009957791380395924,1.2094118677535242
2018-ausopen-XD401,,2,3,4,0,20,0,104,1,1,134,,15,0,,,,,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,24,24,15,0,0.0634692389843671,1.0858758087360603
