match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,comprehensive_momentum_1,comprehensive_momentum_2
2023-wimbledon-1311,Guido Pella,Roman Safiullin,00:32:50,1,8,52,0,0,4,3,0,40,2,2,2,25,27,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36.707,32.712,0,,BW,NCTL,ND,-0.5337697473211822,1.6585952460820328
2023-wimbledon-1311,Guido Pella,Roman Safiullin,00:33:45,1,9,53,0,0,4,4,0,0,1,1,2,25,28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.062,12.008,0,,BC,NCTL,ND,-0.33311222517810885,1.4176454358243489
2023-wimbledon-1311,Guido Pella,Roman Safiullin,00:34:05,1,9,54,0,0,4,4,0,15,1,1,2,25,29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.133,16.326,0,,C,NCTL,D,-0.007649895474468402,1.0847419636254978
2023-wimbledon-1311,Guido Pella,Roman Safiullin,00:34:31,1,9,55,0,0,4,4,0,30,1,2,1,26,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.248,1.455,0,,B,NCTL,,-0.05040227148568657,1.1030757898594723
2023-wimbledon-1311,Guido Pella,Roman Safiullin,00:35:04,1,9,56,0,0,4,4,15,30,1,1,1,27,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,37.257,41.343,0,,B,NCTL,ND,-0.3829514789336761,1.4355161521540747
2023-wimbledon-1311,Guido Pella,Roman Safiullin,00:35:47,1,9,57,0,0,4,4,30,30,1,1,1,28,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.775,7.845,0,,C,CTL,D,-0.4510352481917729,1.5485446080976135
2023-wimbledon-1311,Guido Pella,Roman Safiullin,00:36:09,1,9,58,0,0,4,4,40,30,1,1,1,29,29,1,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.818,16.005,0,,C,NCTL,ND,-0.7567804225302731,1.8816532671772772
2023-wimbledon-1311,Guido Pella,Roman Safiullin,00:37:41,1,10,59,0,0,5,4,0,0,2,1,2,29,30,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.116,1.052,0,,C,NCTL,,-1.256488012126417,2.4201432452979366
2023-wimbledon-1311,Guido Pella,Roman Safiullin,00:37:56,1,10,60,0,0,5,4,0,15,2,1,2,29,31,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,16.172,18.838,0,,BC,NCTL,D,-1.499153979568703,2.6388735637377834
2023-wimbledon-1311,Guido Pella,Roman Safiullin,00:38:44,1,10,61,0,0,5,4,0,30,2,2,2,29,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.201,10.507,0,,W,CTL,ND,-1.5351108576190493,2.65046291381444
2023-wimbledon-1311,Guido Pella,Roman Safiullin,00:39:18,1,10,62,0,0,5,4,0,40,2,1,2,29,33,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.548,7.566,0,,C,CTL,,-1.4054177374928307,2.491367536874923
2023-wimbledon-1311,Guido Pella,Roman Safiullin,00:39:49,1,11,63,0,0,5,5,0,0,1,1,2,29,34,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.209,27.031,0,,C,CTL,ND,-1.1167567449185998,2.1878181728716872
2023-wimbledon-1311,Guido Pella,Roman Safiullin,00:40:23,1,11,64,0,0,5,5,0,15,1,1,1,30,34,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,39.284,43.677,0,,W,CTL,ND,-0.7155602796180671,1.804371564705831
2023-wimbledon-1311,Guido Pella,Roman Safiullin,00:41:09,1,11,65,0,0,5,5,15,15,1,1,1,31,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.871,3.549,0,,W,NCTL,,-0.15436940427261747,1.3099735250577507
2023-wimbledon-1311,Guido Pella,Roman Safiullin,00:41:32,1,11,66,0,0,5,5,30,15,1,1,2,31,35,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.662,22.365,0,,C,NCTL,ND,0.09785805202997454,1.113969568612687
2023-wimbledon-1311,Guido Pella,Roman Safiullin,00:42:05,1,11,67,0,0,5,5,30,30,1,2,1,32,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.451,10.815,0,,B,CTL,D,0.04718796778045123,1.198216198538351
2023-wimbledon-1311,Guido Pella,Roman Safiullin,00:42:48,1,11,68,0,0,5,5,40,30,1,1,1,33,35,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.782,0.974,0,,C,NCTL,,-0.26887780138605477,1.5065600390462406
2023-wimbledon-1311,Guido Pella,Roman Safiullin,00:44:41,1,12,69,0,0,6,5,0,0,2,1,2,33,36,0,0,0,0,0,1,B,0,0,0,0,1,0,0,0,0,0,0,0,0,0,29.95,27.468,0,,W,CTL,D,-0.7702783090043192,2.0235923455684004
2023-wimbledon-1311,Guido Pella,Roman Safiullin,00:45:17,1,12,70,0,0,6,5,0,15,2,2,2,33,37,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7.181,6.155,0,,BC,NCTL,ND,-1.0184786685062899,2.22701636107959
2023-wimbledon-1311,Guido Pella,Roman Safiullin,00:45:56,1,12,71,0,0,6,5,0,30,2,2,2,33,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.523,1.487,0,,B,NCTL,,-1.063025679495188,2.2254562721781053
2023-wimbledon-1311,Guido Pella,Roman Safiullin,00:46:22,1,12,72,0,0,6,5,0,40,2,1,2,33,39,2,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,10.273,6.348,0,,W,CTL,ND,-0.944338092450861,2.0549866326441912
2023-wimbledon-1311,Guido Pella,Roman Safiullin,00:46:55,1,13,73,0,0,6,6,0,0,1,1,2,33,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.889,11.847,0,,C,NCTL,D,-0.6685764553523903,1.7415260586687384
2023-wimbledon-1311,Guido Pella,Roman Safiullin,00:47:24,1,13,74,0,0,6,6,0,1,2,1,2,33,41,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6.982,6.048,0,,BC,CTL,ND,-0.28174859563333854,1.3493760132294499
2023-wimbledon-1311,Guido Pella,Roman Safiullin,00:47:44,1,13,75,0,0,6,6,0,2,2,1,2,33,42,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19.356,21.262,0,,W,NCTL,D,-0.27036086578872265,1.323301075567392
2023-wimbledon-1311,Guido Pella,Roman Safiullin,00:48:16,1,13,76,0,0,6,6,0,3,1,1,2,33,43,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18.779,14.256,0,,BC,NCTL,ND,-0.5993536649798968,1.6715762444950566
2023-wimbledon-1311,Guido Pella,Roman Safiullin,00:48:39,1,13,77,0,0,6,6,0,4,1,1,1,34,43,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17.474,20.128,0,,C,NCTL,ND,-0.7640733726906289,1.8934204903407927
2023-wimbledon-1311,Guido Pella,Roman Safiullin,00:49:19,1,13,78,0,0,6,6,1,4,2,1,2,34,44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.969,0.733,0,,C,CTL,,-1.237762465164114,2.4093996203095305
2023-wimbledon-1311,Guido Pella,Roman Safiullin,00:49:59,1,13,79,0,0,6,6,1,5,2,1,2,34,45,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,10.643,7.187,0,,W,CTL,ND,-1.996832202323755,3.2299889344163732
2023-wimbledon-1311,Guido Pella,Roman Safiullin,00:50:32,1,13,80,0,0,6,6,1,6,1,2,2,34,46,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.133,13.337,0,,BC,NCTL,ND,-2.5818689908249297,3.8997904250267443
2023-wimbledon-1311,Guido Pella,Roman Safiullin,00:52:44,2,1,81,0,1,0,0,0,0,2,2,1,35,46,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.729,0.762,0,,W,CTL,,-3.027411758520081,4.463025872532587
2023-wimbledon-1311,Guido Pella,Roman Safiullin,00:53:10,2,1,82,0,1,0,0,15,0,2,1,1,36,46,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24.419,20.432,0,,BW,CTL,D,-3.3190272527555837,4.943452297003313
2023-wimbledon-1311,Guido Pella,Roman Safiullin,00:53:43,2,1,83,0,1,0,0,30,0,2,1,2,36,47,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,22.17,16.355,0,,W,CTL,ND,-3.4411360923349323,4.959897015482197
2023-wimbledon-1311,Guido Pella,Roman Safiullin,00:54:11,2,1,84,0,1,0,0,30,15,2,2,1,37,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.958,12.755,0,,BC,NCTL,ND,-3.390800541959774,4.902445983359386
2023-wimbledon-1311,Guido Pella,Roman Safiullin,00:54:50,2,1,85,0,1,0,0,40,15,2,2,2,37,48,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,1,0,0,0,1,0,36.351,36.624,0,,W,CTL,ND,-3.197821246956037,4.722422729205539
2023-wimbledon-1311,Guido Pella,Roman Safiullin,00:55:43,2,1,86,0,1,0,0,40,30,2,1,2,37,49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.224,0.707,0,,C,NCTL,,-2.8913286568551273,4.4355726692348725
2023-wimbledon-1311,Guido Pella,Roman Safiullin,00:56:01,2,1,87,0,1,0,0,40,40,2,1,2,37,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.332,18.227,0,,BW,NCTL,ND,-2.455209999377295,4.127383280710258
2023-wimbledon-1311,Guido Pella,Roman Safiullin,00:56:31,2,1,88,0,1,0,0,40,AD,2,1,1,38,50,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.719,11.244,0,,BC,NCTL,D,-2.3971140627918794,4.2503271918192755
2023-wimbledon-1311,Guido Pella,Roman Safiullin,00:57:06,2,1,89,0,1,0,0,40,40,2,2,2,38,51,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.467,13.767,0,,B,NCTL,D,-2.201556228825023,4.238816117409086
2023-wimbledon-1311,Guido Pella,Roman Safiullin,00:57:39,2,1,90,0,1,0,0,40,AD,2,2,2,38,52,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,35.343,38.513,0,,B,NCTL,D,-1.896643801004469,4.097890502997212
2023-wimbledon-1311,Guido Pella,Roman Safiullin,00:58:58,2,2,91,0,1,0,1,0,0,1,2,1,39,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.839,10.242,0,,B,NCTL,ND,-1.4853563921030555,3.379528841712736
2023-wimbledon-1311,Guido Pella,Roman Safiullin,00:59:29,2,2,92,0,1,0,1,15,0,1,2,2,39,53,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.478,12.173,0,,BC,NCTL,D,-1.3737259526365455,3.132992362944654
2023-wimbledon-1311,Guido Pella,Roman Safiullin,01:00:12,2,2,93,0,1,0,1,15,15,1,1,1,40,53,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,49.843,82.48,0,,W,CTL,ND,-1.5421608321330134,3.3176046644119093
