match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,comprehensive_momentum_1,comprehensive_momentum_2
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:06:08,1,2,11,0,0,1,0,15,40,2,2,1,6,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.716,6.534,2,101.0,BC,NCTL,ND,-1.9259546448087432,2.5059546448087433
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:06:40,1,2,12,0,0,1,0,30,40,2,1,2,6,6,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.945,0.759,1,134.0,BW,NCTL,,0.1260699453551912,0.023930054644808896
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:07:06,1,3,13,0,0,1,1,0,0,1,2,1,7,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17.624,20.094,5,93.0,BC,NCTL,ND,-1.3991387978142076,2.549138797814207
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:07:42,1,3,14,0,0,1,1,15,0,1,1,1,8,6,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,21.519,16.597,5,130.0,BW,NCTL,ND,0.9377218579234973,0.4122781420765028
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:08:11,1,3,15,0,0,1,1,30,0,1,2,2,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,21.083,43.281,6,101.0,BC,NCTL,D,3.3551180327868853,-1.7751180327868854
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:08:52,1,3,16,0,0,1,1,30,15,1,1,1,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.667,14.729,3,121.0,C,NCTL,ND,0.8652360655737703,0.8847639344262297
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:09:17,1,3,17,0,0,1,1,40,15,1,2,1,10,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.335,6.915,1,103.0,BW,NCTL,ND,2.5578,-2.0078
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:10:54,1,4,18,0,0,2,1,0,0,2,2,1,11,7,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.993,1.803,0,,C,NCTL,,2.491985792349727,-1.311985792349727
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:11:19,1,4,19,0,0,2,1,15,0,2,1,1,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.523,52.365,12,131.0,BW,NCTL,D,2.4178437158469945,-1.4078437158469945
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:12:11,1,4,20,0,0,2,1,30,0,2,1,2,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.591,3.213,1,137.0,C,NCTL,ND,6.288466666666666,-4.628466666666666
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:12:43,1,4,21,0,0,2,1,30,15,2,1,2,12,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386,0.783,1,132.0,W,CTL,,4.392569398907103,-2.3525693989071037
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:13:09,1,4,22,0,0,2,1,30,30,2,1,2,12,10,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.691,1.426,1,125.0,W,CTL,,0.864143715846995,-0.6841437158469946
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:13:35,1,4,23,0,0,2,1,30,40,2,1,2,12,11,2,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.549,7.363,3,134.0,C,CTL,,-1.1970131147540983,1.8070131147540982
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:14:05,1,5,24,0,0,2,2,0,0,1,1,1,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.857,12.407,1,115.0,W,CTL,ND,-3.452691803278688,5.512691803278688
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:14:26,1,5,25,0,0,2,2,15,0,1,2,1,14,11,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.033,1.393,1,85.0,W,CTL,,-1.2062612021857917,3.646261202185792
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:14:54,1,5,26,0,0,2,2,30,0,1,2,1,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.998,29.193,5,92.0,C,NCTL,D,1.0562497267759565,0.9237502732240436
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:15:27,1,5,27,0,0,2,2,40,0,1,2,1,16,11,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,15.986,11.872,3,91.0,BW,NCTL,ND,3.4845404371584694,-1.2745404371584699
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:17:16,1,6,28,0,0,3,2,0,0,2,2,2,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.872,1.934,1,109.0,BC,NCTL,ND,5.656294535519125,-3.596294535519126
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:17:46,1,6,29,0,0,3,2,0,15,2,2,2,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.212,9.681,3,111.0,C,NCTL,ND,3.79150218579235,-1.3515021857923495
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:18:22,1,6,30,0,0,3,2,0,30,2,1,2,16,14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.223,0.75,1,134.0,C,CTL,,1.0359256830601091,0.9440743169398911
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:18:43,1,6,31,0,0,3,2,0,40,2,1,1,17,14,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.214,16.516,4,135.0,BW,CTL,ND,-1.1622863387978142,3.372286338797814
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:19:07,1,6,32,0,0,3,2,15,40,2,1,2,17,15,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.721,0.543,1,121.0,BW,NCTL,,-1.9167420765027323,2.7967420765027313
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:19:35,1,7,33,0,0,3,3,0,0,1,2,2,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.074,23.848,4,89.0,C,NCTL,ND,-1.3348065573770491,2.484806557377049
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:20:11,1,7,34,0,0,3,3,0,15,1,2,1,18,16,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,12.432,15.817,3,91.0,BW,NCTL,ND,-1.5921885245901637,2.572188524590164
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:20:43,1,7,35,0,0,3,3,15,15,1,2,2,18,17,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.479,2.185,0,,BC,CTL,,0.6851994535519128,0.4648005464480874
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:21:10,1,7,36,0,0,3,3,15,30,1,1,1,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.973,38.819,7,125.0,W,CTL,ND,-1.6360136612021854,2.9860136612021857
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:21:47,1,7,37,0,0,3,3,30,30,1,2,2,19,18,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.387,28.484,8,94.0,BC,NCTL,D,0.2892912568306013,-0.13929125683060117
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:22:55,1,7,38,0,0,3,3,30,40,1,1,1,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,26.582,54.429,7,125.0,C,CTL,ND,0.1666792349726778,-0.016679234972677454
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:23:37,1,7,39,0,0,3,3,40,40,1,1,1,21,18,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,20.337,18.116,5,112.0,BW,NCTL,D,0.4002475409836066,-0.2502475409836065
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:24:14,1,7,40,0,0,3,3,AD,40,1,1,2,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.991,19.215,4,127.0,BC,NCTL,ND,2.995310382513661,-2.415310382513661
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:24:44,1,7,41,0,0,3,3,40,40,1,2,1,22,19,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.122,39.127,3,91.0,C,NCTL,ND,0.19030054644808747,-0.04030054644808738
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:25:23,1,7,42,0,0,3,3,AD,40,1,1,2,22,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.546,55.689,8,127.0,B,CTL,ND,2.955117486338798,-2.4051174863387983
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:26:05,1,7,43,0,0,3,3,40,40,1,1,1,23,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.425,12.749,3,105.0,BW,NCTL,D,-0.19234535519125662,0.34234535519125675
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:26:29,1,7,44,0,0,3,3,AD,40,1,1,1,24,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.814,3.974,1,128.0,W,CTL,ND,-0.2877786885245901,0.43777868852459023
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:29:34,1,8,45,0,0,4,3,0,0,2,1,1,25,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.7,6.238,2,135.0,C,NCTL,ND,2.2763262295081965,-1.0963262295081966
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:29:54,1,8,46,0,0,4,3,15,0,2,1,2,25,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,17.468,14.335,3,128.0,C,NCTL,ND,2.233172677595628,-1.2231726775956282
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:30:20,1,8,47,0,0,4,3,15,15,2,2,1,26,21,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2.097,2.185,0,,C,NCTL,,3.2586213114754097,-1.3786213114754096
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:30:48,1,8,48,0,0,4,3,30,15,2,2,2,26,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.005,8.177,1,122.0,BC,NCTL,D,2.8889918032786883,-1.5389918032786882
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:33:52,1,8,49,0,0,4,3,30,30,2,1,2,26,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.774,5.167,1,124.0,W,NCTL,ND,0.045893442622950704,0.10410655737704919
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:34:11,1,8,50,0,0,4,3,30,40,2,1,2,26,24,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.872,4.581,1,129.0,C,CTL,,-2.037503825136612,2.617503825136612
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:34:37,1,9,51,0,0,4,4,0,0,1,1,1,27,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.786,5.616,1,115.0,W,CTL,ND,-1.4116262295081967,2.621626229508197
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:34:53,1,9,52,0,0,4,4,15,0,1,1,2,27,25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14.683,15.912,4,125.0,C,NCTL,D,-1.206488524590164,3.2864885245901627
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:35:20,1,9,53,0,0,4,4,15,15,1,1,1,28,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.79,18.469,3,112.0,W,NCTL,ND,-1.463973770491803,3.0139737704918033
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:35:49,1,9,54,0,0,4,4,30,15,1,1,1,29,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.256,7.964,1,125.0,W,CTL,D,0.8265278688524592,0.923472131147541
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:36:07,1,9,55,0,0,4,4,40,15,1,2,2,29,26,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.592,22.058,6,97.0,B,NCTL,D,2.551649726775956,-1.9716497267759563
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:36:42,1,9,56,0,0,4,4,40,30,1,1,1,30,26,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.106,1.159,1,126.0,W,CTL,,-0.03693060109289606,0.18693060109289605
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:38:09,1,10,57,0,0,5,4,0,0,2,1,1,31,26,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.443,13.905,4,136.0,C,CTL,ND,2.461181420765027,-1.3111814207650272
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:38:35,1,10,58,0,0,5,4,15,0,2,1,2,31,27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,23.138,18.135,5,131.0,W,CTL,ND,2.511736065573771,-1.5317360655737704
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:39:03,1,10,59,0,0,5,4,15,15,2,1,2,31,28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714,0.711,1,125.0,W,CTL,,0.3301049180327869,0.8198950819672133
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:39:24,1,10,60,0,0,5,4,15,30,2,1,2,31,29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.301,1.237,1,125.0,C,CTL,,0.8527688524590167,0.9272311475409838
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:39:42,1,10,61,0,0,5,4,15,40,2,1,2,31,30,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.868,0.634,1,127.0,W,NCTL,,-2.009855737704918,2.619855737704918
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:40:08,1,11,62,0,0,5,5,0,0,1,1,1,32,30,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46,0.29,1,129.0,C,NCTL,,-3.5357540983606555,5.595754098360655
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:40:24,1,11,63,0,0,5,5,15,0,1,1,2,32,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,12.39,15.146,4,127.0,C,NCTL,D,-1.1925765027322404,3.6325765027322396
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:40:48,1,11,64,0,0,5,5,15,15,1,1,1,33,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.655,20.457,5,131.0,BC,CTL,ND,-1.4519857923497266,3.001985792349726
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:41:15,1,11,65,0,0,5,5,30,15,1,1,1,34,31,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.537,0.734,1,118.0,C,CTL,,0.891728961748634,0.8582710382513662
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:41:31,1,11,66,0,0,5,5,40,15,1,1,1,35,31,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,26.245,23.342,5,114.0,W,NCTL,ND,2.6032442622950818,-2.023244262295082
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:43:05,1,12,67,0,0,6,5,0,0,2,1,1,36,31,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,29.947,18.877,6,124.0,W,CTL,ND,2.768318032786885,-1.558318032786885
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:43:30,1,12,68,0,0,6,5,15,0,2,1,1,37,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.184,9.236,2,134.0,BW,NCTL,ND,5.868584699453551,-4.008584699453552
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:43:53,1,12,69,0,0,6,5,30,0,2,1,2,37,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6.532,5.92,1,121.0,W,CTL,D,6.25748087431694,-4.117480874316939
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:44:14,1,12,70,0,0,6,5,30,15,2,1,2,37,33,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,12.975,13.489,5,122.0,C,NCTL,,4.279981967213114,-1.8799819672131146
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:44:59,1,12,71,0,0,6,5,30,30,2,2,1,38,33,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2.085,2.353,0,,BC,NCTL,,0.19219234972677587,-0.012192349726775992
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:46:01,1,12,72,0,0,6,5,40,30,2,2,1,39,33,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,4.573,3.365,0,,C,NCTL,,0.002113661202185896,0.1478863387978142
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:48:10,2,1,73,1,0,0,0,0,0,1,1,2,39,34,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,44.841,37.085,8,110.0,BW,NCTL,ND,1.9308896174863386,-0.15088961748633845
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:48:49,2,1,74,1,0,0,0,0,15,1,1,1,40,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.11,5.099,1,119.0,BC,NCTL,D,1.5795475409836068,-0.02954754098360657
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:49:08,2,1,75,1,0,0,0,15,15,1,1,1,41,34,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.857,0.696,1,127.0,C,NCTL,,4.087432240437159,-2.337432240437158
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:49:26,2,1,76,1,0,0,0,30,15,1,2,1,42,34,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8,30.985,9,90.0,BW,NCTL,ND,4.518280874316939,-2.13828087431694
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:50:08,2,1,77,1,0,0,0,40,15,1,1,1,43,34,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.749,0.663,1,128.0,C,NCTL,,2.522305464480874,-1.9123054644808741
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:50:51,2,2,78,1,0,1,0,0,0,2,2,1,44,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.268,13.511,4,112.0,C,CTL,ND,7.361223497267758,-3.7012234972677596
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:51:22,2,2,79,1,0,1,0,15,0,2,1,2,44,35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.929,0.445,1,131.0,W,CTL,,7.920407650273225,-3.9804076502732237
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:51:40,2,2,80,1,0,1,0,15,15,2,2,1,45,35,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,7.209,6.671,0,,BC,CTL,ND,5.948808196721312,-1.7488081967213116
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:52:09,2,2,81,1,0,1,0,30,15,2,1,2,45,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18,3.319,1,132.0,BW,NCTL,ND,4.604783606557377,-1.6547836065573769
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:52:26,2,2,82,1,0,1,0,30,30,2,2,1,46,36,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.156,3.901,0,,C,CTL,,0.17046065573770494,-0.020460655737704843
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:52:55,2,2,83,1,0,1,0,40,30,2,2,2,46,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2.453,1.379,1,121.0,BC,NCTL,,0.05569781420765038,0.09430218579234984
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:53:27,2,2,84,1,0,1,0,40,40,2,1,2,46,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.088,4.106,1,119.0,W,CTL,ND,0.08435464480874316,0.06564535519125672
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:53:44,2,2,85,1,0,1,0,40,AD,2,1,2,46,39,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.255,7.362,1,133.0,BW,NCTL,,-1.980669398907104,2.560669398907104
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:54:11,2,3,86,1,0,1,1,0,0,1,1,1,47,39,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93,0.872,1,128.0,C,NCTL,,0.19598743169398936,2.6140125683060114
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:54:27,2,3,87,1,0,1,1,15,0,1,1,1,48,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.023,5.276,1,126.0,B,NCTL,ND,0.396972131147541,3.283027868852459
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:54:42,2,3,88,1,0,1,1,30,0,1,1,1,49,39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.921,12.215,3,116.0,B,NCTL,ND,2.6641475409836066,0.9158524590163939
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:55:01,2,3,89,1,0,1,1,40,0,1,1,1,50,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,22.87,20.231,5,128.0,BW,NCTL,ND,4.998738797814208,-1.1887387978142077
2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:57:13,2,4,90,1,0,2,1,0,0,2,2,1,51,39,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.111,1.642,0,,C,NCTL,,5.6233956284153,-3.5633956284153
