match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,comprehensive_momentum_1,comprehensive_momentum_2
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:21:16,1,5,30,0,0,1,3,15,15,2,1,2,13,17,0,0,0,0,0,1,F,0,0,0,0,1,0,0,0,0,0,0,0,0,0,36.427,29.677,7,122.0,C,NCTL,D,-1.2826270829963948,4.081411637204416
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:22:35,1,5,31,0,0,1,3,15,30,2,2,1,14,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39.327,36.741,8,81.0,B,NCTL,ND,-0.585821795116348,2.9998940287384115
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:23:36,1,5,32,0,0,1,3,30,30,2,1,1,15,17,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.899,32.764,10,123.0,C,NCTL,ND,-0.1612782955474387,2.3128527505916776
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:24:23,1,5,33,0,0,1,3,40,30,2,2,2,15,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,21.372,18.915,5,78.0,B,NCTL,ND,0.5146293212810404,1.426457470711245
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:25:17,1,5,34,0,0,1,3,40,40,2,1,2,15,19,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,16.706,13.862,5,124.0,C,NCTL,ND,0.920515760972568,0.8462904536446247
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:25:50,1,5,35,0,0,1,3,40,AD,2,1,2,15,20,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.792,0.636,1,122.0,C,NCTL,,1.04767682974655,0.5595095645283228
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:27:30,1,6,36,0,0,1,4,0,0,1,1,1,16,20,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,26.025,32.449,5,128.0,C,NCTL,D,0.9548620500635809,0.5660260777770527
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:28:07,1,6,37,0,0,1,4,15,0,1,1,1,17,20,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.548,0.619,1,122.0,C,NCTL,,0.9902895123041012,0.3540304490895591
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:28:30,1,6,38,0,0,1,4,30,0,1,2,1,18,20,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,12.467,15.572,5,100.0,C,NCTL,ND,0.7865908118652486,0.406957040238709
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:29:16,1,6,39,0,0,1,4,40,0,1,2,1,19,20,1,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.645,8.9,3,98.0,BW,NCTL,ND,0.8844067359014113,0.19951672456619188
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:30:55,1,7,40,0,0,2,4,0,0,2,1,2,19,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6.495,5.696,1,125.0,C,CTL,,0.8250653981880988,0.26204818562348275
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:31:22,1,7,41,0,0,2,4,0,15,2,1,1,20,21,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.103,16.353,6,122.0,W,CTL,ND,1.1201768359293829,-0.06607090216441129
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:32:00,1,7,42,0,0,2,4,15,15,2,1,2,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.588,25.528,7,118.0,C,NCTL,D,1.1365243280137454,-0.09278079375416637
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:32:39,1,7,43,0,0,2,4,15,30,2,2,2,20,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,42.21,44.382,13,81.0,BW,NCTL,ND,0.9202398469686052,0.18526327800951867
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:33:44,1,7,44,0,0,2,4,15,40,2,1,2,20,24,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.648,0.569,1,123.0,C,CTL,,0.9553623873616732,0.19831725711413306
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:35:26,1,8,45,0,0,2,5,0,0,1,1,1,21,24,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,8.173,21.499,3,113.0,W,CTL,,1.1877625809253893,-0.0017371233051315452
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:35:56,1,8,46,0,0,2,5,15,0,1,1,2,21,25,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.146,78.594,12,122.0,C,NCTL,D,1.6160056623451031,-0.41700693251559495
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:36:43,1,8,47,0,0,2,5,15,15,1,2,1,22,25,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.149,8.982,3,102.0,B,NCTL,ND,1.6961489003841095,-0.4969804435462525
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:37:25,1,8,48,0,0,2,5,30,15,1,2,1,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.013,3.89,1,100.0,B,NCTL,ND,1.4993783190427912,-0.33722178152983806
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:37:58,1,8,49,0,0,2,5,40,15,1,1,1,24,25,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,8.849,9.195,1,122.0,BC,NCTL,ND,1.0910468136669942,0.028989529696248018
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:38:38,1,9,50,0,0,3,5,0,0,2,1,1,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.813,13.448,4,124.0,C,NCTL,ND,0.5081243263122567,0.5879090300282835
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:39:11,1,9,51,0,0,3,5,15,0,2,1,2,25,26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.797,2.24,1,117.0,C,NCTL,D,0.26951950188104534,0.7796207888320347
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:39:37,1,9,52,0,0,3,5,15,15,2,1,2,25,27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.715,0.595,1,124.0,C,NCTL,,-0.15535113043393436,1.212845839535129
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:40:03,1,9,53,0,0,3,5,15,30,2,1,2,25,28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.267,4.712,1,118.0,C,CTL,D,-0.2868035029623752,1.3418871766793237
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:40:29,1,9,54,0,0,3,5,15,40,2,1,2,25,29,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.982,1.485,1,121.0,C,NCTL,ND,-0.0954312886332372,1.1347144520265637
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:42:45,2,1,55,0,1,0,0,0,0,1,1,1,26,29,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9.159,9.303,3,127.0,BC,CTL,ND,0.27954820106933964,0.7593243508560863
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:43:15,2,1,56,0,1,0,0,15,0,1,2,2,26,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.921,13.182,4,94.0,B,NCTL,ND,0.3309028056570512,0.6994647764898352
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:43:55,2,1,57,0,1,0,0,15,15,1,1,1,27,30,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.176,35.172,7,114.0,W,CTL,D,0.7691505744850918,0.3197093254465384
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:44:34,2,1,58,0,1,0,0,30,15,1,2,2,27,31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.304,16.472,4,102.0,B,NCTL,ND,0.8851444237128723,0.21305363383419446
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:45:21,2,1,59,0,1,0,0,30,30,1,1,1,28,31,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.739,1.027,1,128.0,C,NCTL,,0.7285328403484781,0.3632929776689916
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:45:46,2,1,60,0,1,0,0,40,30,1,1,1,29,31,1,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.115,17.748,3,125.0,W,CTL,D,0.32403141579309,0.754743501048791
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:46:46,2,2,61,0,1,1,0,0,0,2,1,2,29,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.066,41.29,13,113.0,W,NCTL,ND,-0.22171743906444438,1.3931459085519253
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:47:30,2,2,62,0,1,1,0,0,15,2,2,1,30,32,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,27.056,14.096,6,102.0,C,NCTL,ND,-0.5145518091293775,1.678366087994581
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:48:37,2,2,63,0,1,1,0,15,15,2,2,2,30,33,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,22.688,15.561,5,96.0,BW,NCTL,ND,-0.5609485277284407,1.7015762305375146
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:49:29,2,2,64,0,1,1,0,15,30,2,2,1,31,33,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.54,7.965,2,88.0,BW,NCTL,ND,-0.41075919359917257,1.498862161170535
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:50:19,2,2,65,0,1,1,0,30,30,2,2,2,31,34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.843,8.709,3,109.0,W,NCTL,ND,-0.056173294923309844,1.0549675093289135
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:51:08,2,2,66,0,1,1,0,30,40,2,2,2,31,35,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,50.564,49.291,11,88.0,BW,CTL,D,0.02760959243274462,0.8962179054735508
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:52:37,2,3,67,0,1,1,1,0,0,1,2,2,31,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.906,28.461,8,106.0,B,NCTL,ND,0.3573667847752022,0.6031032132682738
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:53:47,2,3,68,0,1,1,1,0,15,1,2,2,31,37,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.736,1.099,0,,B,CTL,,0.2002516002775215,0.6828869305877036
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:54:26,2,3,69,0,1,1,1,0,30,1,1,2,31,38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20.5,34.54,6,117.0,W,CTL,ND,0.23363407981853146,0.6222712712434992
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:55:04,2,3,70,0,1,1,1,0,40,1,2,1,32,38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,9.769,11.961,3,96.0,B,NCTL,ND,-0.08496409366870117,0.8818120114919934
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:55:46,2,3,71,0,1,1,1,15,40,1,2,1,33,38,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,1,0,0,0,1,4.971,11.363,3,105.0,W,CTL,ND,-0.6865873256880426,1.4506539324426866
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:56:30,2,3,72,0,1,1,1,30,40,1,2,2,33,39,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,25.79,26.327,8,97.0,B,NCTL,D,-0.9306787702937762,1.6424982352680764
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:58:53,2,4,73,0,1,1,2,0,0,2,1,2,33,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.128,3.986,1,120.0,B,CTL,ND,-1.4696617027023005,2.225113524777083
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:59:15,2,4,74,0,1,1,2,0,15,2,1,1,34,40,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,65.76,29.245,8,123.0,BW,NCTL,ND,-1.828595379090811,2.691724145415923
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,01:00:00,2,4,75,0,1,1,2,15,15,2,2,1,35,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.565,23.457,4,93.0,B,NCTL,D,-2.419982718238012,3.588540670304794
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,01:01:44,2,4,76,0,1,1,2,30,15,2,2,2,35,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.069,34.161,9,86.0,BW,NCTL,ND,-2.777894328693383,4.252853310892866
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,01:02:51,2,4,77,0,1,1,2,30,30,2,2,2,35,42,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.374,26.46,7,95.0,W,CTL,ND,-2.8368026985721406,4.235458379779583
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,01:04:13,2,4,78,0,1,1,2,30,40,2,2,1,36,42,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.338,28.773,10,113.0,C,NCTL,ND,-2.679138266698208,4.119085653677483
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,01:05:14,2,4,79,0,1,1,2,40,40,2,2,1,37,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24.379,25.276,8,90.0,C,NCTL,ND,-2.345884972296714,3.922700316184523
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,01:06:17,2,4,80,0,1,1,2,AD,40,2,1,2,37,43,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,50.667,51.959,13,125.0,BW,NCTL,ND,-1.7772747644854747,3.5789580541153705
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,01:07:59,2,4,81,0,1,1,2,40,40,2,1,2,37,44,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,14.955,15.313,5,123.0,C,NCTL,ND,-1.5717933675375324,3.5991845325297454
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,01:08:34,2,4,82,0,1,1,2,40,AD,2,2,2,37,45,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17.617,19.92,5,82.0,BW,NCTL,ND,-1.7096141532058002,3.974392303878088
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,01:09:32,2,5,83,0,1,1,3,0,0,1,1,2,37,46,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21.073,31.888,6,126.0,C,NCTL,ND,-1.4244267172738418,3.409240212732037
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,01:10:09,2,5,84,0,1,1,3,0,15,1,1,1,38,46,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.741,21.907,5,125.0,C,NCTL,D,-1.0640129876588456,2.8527205710711825
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,01:10:42,2,5,85,0,1,1,3,15,15,1,1,1,39,46,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,26.865,24.707,7,111.0,W,CTL,D,-1.0916812529135522,2.8449660739118965
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,01:11:25,2,5,86,0,1,1,3,30,15,1,2,1,40,46,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18.204,16.371,5,95.0,B,NCTL,ND,-1.3625911085283262,3.230499382083523
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,01:12:09,2,5,87,0,1,1,3,40,15,1,1,1,41,46,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,13.915,23.845,3,114.0,W,CTL,ND,-1.3323449572047013,3.3662982339229712
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,01:14:11,2,6,88,0,1,2,3,0,0,2,2,1,42,46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,53.046,45.066,14,87.0,C,NCTL,ND,-0.9878867478433379,3.362182040241051
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,01:15:15,2,6,89,0,1,2,3,15,0,2,1,2,42,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.301,3.149,1,124.0,W,CTL,ND,-0.8940570837377314,3.0020422728237692
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,01:15:44,2,6,90,0,1,2,3,15,15,2,1,2,42,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.522,13.419,3,124.0,C,NCTL,ND,-1.0370252532615154,2.9726188697917464
