match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,comprehensive_momentum_1,comprehensive_momentum_2
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:07:41,1,2,12,0,0,1,0,30,40,1,1,1,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,6.897,8.391,1,133.0,BC,CTL,D,1.2943902318324423,-1.127525809095528
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:08:08,1,2,13,0,0,1,0,40,40,1,1,2,7,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.321,13.499,2,121.0,W,CTL,ND,1.5788513401533502,-1.3227983979208207
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:08:40,1,2,14,0,0,1,0,40,AD,1,2,2,7,7,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,27.1,41.868,4,106.0,BW,CTL,D,1.6553824916492392,-1.2447272207936493
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:09:28,1,3,15,0,0,1,1,0,0,2,2,1,8,7,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.074,3.356,0,,W,CTL,,1.998844840149749,-1.4214783799410176
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:09:56,1,3,16,0,0,1,1,15,0,2,2,2,8,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.424,6.046,1,95.0,BC,NCTL,ND,1.7675956284018246,-1.3335062672772766
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:10:22,1,3,17,0,0,1,1,15,15,2,1,1,9,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32.287,36.498,10,111.0,C,NCTL,ND,1.130693299037063,-0.7708812675889811
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:11:02,1,3,18,0,0,1,1,30,15,2,1,2,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.103,4.724,1,117.0,C,NCTL,ND,0.8287525955998284,-0.47993110040035347
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:11:25,1,3,19,0,0,1,1,30,30,2,2,1,10,9,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.816,47.324,12,89.0,W,CTL,D,0.8005947797789671,-0.3918610957910889
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:12:27,1,3,20,0,0,1,1,40,30,2,2,1,11,9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,8.481,7.724,2,91.0,BW,NCTL,D,0.5324136864213715,-0.10015576125402693
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:14:40,1,4,21,0,0,2,1,0,0,1,1,2,11,10,0,0,0,0,0,1,F,0,0,0,0,1,0,0,0,0,0,0,0,0,0,37.96,45.467,12,122.0,C,NCTL,D,0.10056948688484366,0.3612867051415786
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:15:25,1,4,22,0,0,2,1,0,15,1,2,2,11,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,20.115,16.069,4,105.0,C,NCTL,ND,-0.02004796831329898,0.38772902394613085
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:16:08,1,4,23,0,0,2,1,0,30,1,1,1,12,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.482,8.251,1,115.0,W,CTL,ND,-0.4002162202009464,0.6334305890398515
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:16:34,1,4,24,0,0,2,1,15,30,1,2,2,12,12,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.869,6.418,2,113.0,W,CTL,D,-0.4852167505958266,0.6274038135847059
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:17:40,1,4,25,0,0,2,1,15,40,1,2,1,13,12,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,1,0,0,0,1,16.638,22.531,5,97.0,B,NCTL,ND,-0.08027653229784779,0.18467818796262786
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:18:26,1,4,26,0,0,2,1,30,40,1,2,1,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4.861,4.124,1,109.0,W,CTL,D,0.10873549241095405,0.02164519548763
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:19:02,1,4,27,0,0,2,1,40,40,1,2,2,14,13,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.28,3.067,0,,BC,CTL,,0.5533539716115184,-0.40959520126767873
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:19:39,1,4,28,0,0,2,1,40,AD,1,2,1,15,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,12.824,11.842,3,110.0,BW,NCTL,ND,0.712791701807041,-0.4921016228245841
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:20:19,1,4,29,0,0,2,1,40,40,1,1,2,15,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.273,22.843,2,121.0,C,NCTL,ND,1.1349395891377347,-0.8456369455616265
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:20:47,1,4,30,0,0,2,1,40,AD,1,1,1,16,14,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,1,0,0,0,1,12.304,16.382,3,120.0,W,CTL,,1.2520472010354013,-0.8220016433497732
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:21:18,1,4,31,0,0,2,1,40,40,1,2,2,16,15,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.86,1.282,0,,C,NCTL,,0.7478372050573394,-0.37901710945963785
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:21:55,1,4,32,0,0,2,1,40,AD,1,2,1,17,15,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,36.631,32.396,7,117.0,C,NCTL,ND,0.6596888526699214,-0.31932126921890774
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:22:42,1,4,33,0,0,2,1,40,40,1,2,1,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.539,4.397,1,109.0,BC,NCTL,ND,0.8765865311930771,-0.5151713455863141
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:23:18,1,4,34,0,0,2,1,AD,40,1,1,1,19,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.224,5.862,1,122.0,BC,NCTL,D,0.8862426831618784,-0.5353280652874701
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:24:08,1,5,35,0,0,3,1,0,0,2,2,2,19,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.819,12.416,3,89.0,C,NCTL,ND,1.268703875032929,-0.8236547912324144
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:24:42,1,5,36,0,0,3,1,0,15,2,2,2,19,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.55,8.19,3,86.0,C,NCTL,D,1.421075704128536,-0.8927463421513966
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:25:13,1,5,37,0,0,3,1,0,30,2,2,2,19,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.519,10.317,3,94.0,BW,NCTL,ND,1.362306219952984,-0.752941196451856
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:25:48,1,5,38,0,0,3,1,0,40,2,2,1,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.423,4.532,2,96.0,W,CTL,D,1.5983702869021488,-0.8161228784615848
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:26:33,1,5,39,0,0,3,1,15,40,2,1,1,21,18,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.881,10.639,4,113.0,C,NCTL,ND,1.6299890707865607,-0.6521237044949328
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:26:58,1,5,40,0,0,3,1,30,40,2,2,2,21,19,2,0,0,0,0,1,F,0,0,0,0,1,0,0,0,0,0,0,0,0,0,24.436,24.392,7,93.0,BC,NCTL,ND,2.0078114851665383,-0.7640254190272736
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:28:58,1,6,41,0,0,3,2,0,0,1,1,2,21,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.435,9.501,2,121.0,C,CTL,ND,2.2089401485720535,-0.6508084425840815
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:29:23,1,6,42,0,0,3,2,0,15,1,1,2,21,21,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23.114,29.127,8,119.0,C,NCTL,D,2.203536875498621,-0.7290997248166253
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:30:00,1,6,43,0,0,3,2,0,30,1,1,2,21,22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.386,9.652,2,128.0,BC,NCTL,ND,1.867872758811038,-0.49755392769451584
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:30:22,1,6,44,0,0,3,2,0,40,1,1,1,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,16.74,21.827,5,131.0,C,NCTL,D,1.2701185505185615,-0.022303498735326444
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:30:49,1,6,45,0,0,3,2,15,40,1,1,2,22,23,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,12.185,13.193,2,105.0,W,CTL,D,0.4674745436239175,0.7274767256834118
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:31:33,1,7,46,0,0,3,3,0,0,2,2,2,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.356,10.653,3,86.0,BW,NCTL,ND,-0.10833666970541372,1.1890970513753398
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:32:06,1,7,47,0,0,3,3,0,15,2,1,1,23,24,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,13.532,8.201,4,108.0,BW,NCTL,D,-0.5027845306883878,1.5389126767699421
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:32:32,1,7,48,0,0,3,3,15,15,2,1,2,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.196,0.955,1,116.0,C,CTL,,-0.7073900919751115,1.771397229659888
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:32:54,1,7,49,0,0,3,3,15,30,2,1,1,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.397,5.562,2,117.0,W,NCTL,D,-1.1734583378601915,2.438725642886468
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:33:17,1,7,50,0,0,3,3,30,30,2,2,2,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.527,6.064,1,99.0,BC,NCTL,D,-1.85971270291118,3.50731519332666
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:33:51,1,7,51,0,0,3,3,30,40,2,1,2,24,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.971,5.677,1,119.0,C,NCTL,D,-2.2965863342643997,3.880088160154723
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:35:32,1,8,52,0,0,3,4,0,0,1,2,1,25,27,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,14.15,13.672,3,98.0,BW,CTL,ND,-2.5291955696629187,4.225427236701274
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:36:07,1,8,53,0,0,3,4,15,0,1,2,1,26,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.371,5.105,1,114.0,BW,NCTL,ND,-2.5058865806061394,4.5112112295246884
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:36:37,1,8,54,0,0,3,4,30,0,1,2,2,26,28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25.629,24.44,8,117.0,C,NCTL,ND,-2.2597333699821887,4.768253353961663
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:37:22,1,8,55,0,0,3,4,30,15,1,1,1,27,28,0,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,31.287,31.256,9,122.0,W,CTL,D,-2.360236438807889,5.475916937170905
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:37:59,1,8,56,0,0,3,4,40,15,1,1,2,27,29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.539,11.933,2,118.0,BW,NCTL,ND,-2.0145265628591997,5.077251310124234
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:38:24,1,8,57,0,0,3,4,40,30,1,1,1,28,29,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,20.683,30.03,5,117.0,BC,NCTL,ND,-1.5275812903831285,4.617607085531163
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:39:14,1,9,58,0,0,4,4,0,0,2,1,2,28,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21.731,17.296,5,116.0,C,NCTL,ND,-1.3134578105467334,4.674199735775034
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:39:39,1,9,59,0,0,4,4,0,15,2,2,1,29,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22.421,20.657,6,89.0,C,NCTL,D,-0.9370670042205569,3.7997122710791738
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:40:23,1,9,60,0,0,4,4,15,15,2,1,2,29,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.932,3.033,1,118.0,BW,CTL,ND,-0.8076435963439557,3.319747133695893
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:40:58,1,9,61,0,0,4,4,15,30,2,1,2,29,32,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,15.673,14.914,5,111.0,W,NCTL,,-0.5030270608537032,2.6914647242738736
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:41:26,1,9,62,0,0,4,4,15,40,2,1,1,30,32,0,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,19.672,18.559,4,114.0,W,CTL,,-0.04156504440452745,1.964010851530733
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:41:57,1,9,63,0,0,4,4,30,40,2,2,1,31,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17.421,11.751,4,95.0,BW,NCTL,ND,0.13360020668042855,1.5641361484651768
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:42:41,1,9,64,0,0,4,4,40,40,2,2,1,32,32,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.951,1.093,0,,W,CTL,,0.0962199587256339,1.415716354510573
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:43:16,1,9,65,0,0,4,4,AD,40,2,2,2,32,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,10.387,8.43,3,95.0,B,CTL,ND,0.43329791062144424,1.0160296962113042
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:43:53,1,9,66,0,0,4,4,40,40,2,1,2,32,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.828,6.22,1,117.0,BC,CTL,ND,0.4732833727564118,0.9262715907002431
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:44:14,1,9,67,0,0,4,4,40,AD,2,2,2,32,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.843,4.558,1,99.0,W,NCTL,ND,0.7923910436800483,0.6662501795892699
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:46:12,1,10,68,0,0,4,5,0,0,1,2,2,32,36,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9.696,10.969,0,,C,CTL,D,0.5701818665107625,0.7272565376534431
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:46:45,1,10,69,0,0,4,5,0,15,1,1,1,33,36,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.672,1.088,1,121.0,C,NCTL,,0.5759008486896826,0.579642760795051
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:47:03,1,10,70,0,0,4,5,15,15,1,1,2,33,37,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.671,8.524,2,111.0,B,NCTL,ND,0.3569518124852171,0.8128833815018274
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:47:29,1,10,71,0,0,4,5,15,30,1,1,1,34,37,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.902,0.885,1,127.0,C,NCTL,,0.34443576916123453,0.8043065130154565
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:47:49,1,10,72,0,0,4,5,30,30,1,2,2,34,38,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.615,0.797,0,,BC,CTL,,0.557951166094931,0.5950826876032989
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:48:24,1,10,73,0,0,4,5,30,40,1,1,1,35,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,5.595,8.081,1,120.0,W,NCTL,D,0.5115269528123675,0.7454320660184651
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:48:43,1,10,74,0,0,4,5,40,40,1,1,1,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.834,4.563,1,108.0,BW,NCTL,D,0.24660099925379875,1.192272390386054
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:49:00,1,10,75,0,0,4,5,AD,40,1,2,2,36,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.926,30.429,8,107.0,B,NCTL,ND,-0.1610405687642888,1.8748373827108047
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:49:50,1,10,76,0,0,4,5,40,40,1,2,2,36,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22.552,35.092,6,94.0,BC,NCTL,D,-0.3204199679712995,2.2953527519952504
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:50:30,1,10,77,0,0,4,5,40,AD,1,1,2,36,41,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,47.012,48.665,16,120.0,W,NCTL,ND,-0.29220521398403676,2.529366027137049
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:55:34,2,1,78,0,1,0,0,0,0,2,1,2,36,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.519,5.783,1,114.0,C,NCTL,D,-0.3683775403778301,2.2925120099823215
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:55:52,2,1,79,0,1,0,0,0,15,2,1,1,37,42,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,24.885,17.061,4,118.0,BC,NCTL,ND,-0.27403442645632936,2.0463189102345534
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:56:34,2,1,80,0,1,0,0,15,15,2,1,2,37,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.365,4.966,1,115.0,C,CTL,D,-0.4814801712190042,2.192370704060886
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:56:54,2,1,81,0,1,0,0,15,30,2,1,2,37,44,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,20.894,16.008,3,99.0,W,CTL,D,-0.48113261209478153,2.252781331873514
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:57:22,2,1,82,0,1,0,0,15,40,2,1,2,37,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.514,9.315,1,119.0,W,CTL,D,-0.8100658497321218,2.6927777076844195
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:58:16,2,2,83,0,1,0,1,0,0,1,1,1,38,45,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,21.535,14.696,3,115.0,B,NCTL,ND,-0.9324691178746376,3.137153863285099
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:58:41,2,2,84,0,1,0,1,15,0,1,2,1,39,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.486,11.033,3,110.0,BW,NCTL,ND,-1.3304614579406269,4.002764234167151
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:59:15,2,2,85,0,1,0,1,30,0,1,2,2,39,46,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.936,2.079,0,,BC,CTL,,-1.9409534522713658,5.2319021106679
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:59:45,2,2,86,0,1,0,1,30,15,1,2,1,40,46,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.42,29.99,7,102.0,BC,CTL,ND,-2.2329585988978544,6.348313139413486
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:00:36,2,2,87,0,1,0,1,40,15,1,2,2,40,47,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.109,11.172,2,103.0,C,NCTL,ND,-2.223780336827332,7.376484536700598
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:01:11,2,2,88,0,1,0,1,40,30,1,1,2,40,48,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19.149,15.992,4,109.0,C,NCTL,ND,-1.8969179693372455,6.968350776457617
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:01:42,2,2,89,0,1,0,1,40,40,1,2,1,41,48,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.238,29.281,5,102.0,W,NCTL,D,-1.4566888311667576,6.5706341308445975
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:02:24,2,2,90,0,1,0,1,AD,40,1,1,1,42,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.098,4.599,1,114.0,W,CTL,ND,-1.3039784763428064,6.6764833187821235
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:02:57,2,3,91,0,1,1,1,0,0,2,1,2,42,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.099,9.435,3,114.0,C,NCTL,ND,-0.95477159318224,6.736494013432998
